datetime,temperature,humidity,city
2020-06-26 19:00:00,20.0,94.0,Aizawl
2020-06-26 20:00:00,19.8,95.0,Aizawl
2020-06-26 21:00:00,19.7,95.0,Aizawl
2020-06-26 22:00:00,19.6,95.0,Aizawl
2020-06-26 23:00:00,19.6,95.0,Aizawl
2020-06-27 00:00:00,19.5,96.0,Aizawl
2020-06-27 01:00:00,19.3,96.0,Aizawl
2020-06-27 02:00:00,18.9,97.0,Aizawl
2020-06-27 03:00:00,19.0,96.0,Aizawl
2020-06-27 04:00:00,19.3,94.0,Aizawl
2020-06-27 05:00:00,19.7,93.0,Aizawl
2020-06-27 06:00:00,20.3,91.0,Aizawl
2020-06-27 07:00:00,21.3,85.0,Aizawl
2020-06-27 08:00:00,22.5,78.0,Aizawl
2020-06-27 09:00:00,23.4,74.0,Aizawl
2020-06-27 10:00:00,24.2,70.0,Aizawl
2020-06-27 11:00:00,25.6,65.0,Aizawl
2020-06-27 12:00:00,25.4,65.0,Aizawl
2020-06-27 13:00:00,25.7,66.0,Aizawl
2020-06-27 14:00:00,24.0,73.0,Aizawl
2020-06-27 15:00:00,22.6,85.0,Aizawl
2020-06-27 16:00:00,21.7,91.0,Aizawl
2020-06-27 17:00:00,20.2,94.0,Aizawl
2020-06-27 18:00:00,19.7,96.0,Aizawl
2020-06-27 19:00:00,19.6,97.0,Aizawl
2020-06-27 20:00:00,19.2,100.0,Aizawl
2020-06-27 21:00:00,19.2,100.0,Aizawl
2020-06-27 22:00:00,19.3,97.0,Aizawl
2020-06-27 23:00:00,19.2,97.0,Aizawl
2020-06-28 00:00:00,19.2,97.0,Aizawl
2020-06-28 01:00:00,19.1,97.0,Aizawl
2020-06-28 02:00:00,19.1,97.0,Aizawl
2020-06-28 03:00:00,18.6,100.0,Aizawl
2020-06-28 04:00:00,18.3,100.0,Aizawl
2020-06-28 05:00:00,19.1,99.0,Aizawl
2020-06-28 06:00:00,19.4,100.0,Aizawl
2020-06-28 07:00:00,19.8,100.0,Aizawl
2020-06-28 08:00:00,20.1,100.0,Aizawl
2020-06-28 09:00:00,20.4,100.0,Aizawl
2020-06-28 10:00:00,20.2,99.0,Aizawl
2020-06-28 11:00:00,20.5,99.0,Aizawl
2020-06-28 12:00:00,20.6,97.0,Aizawl
2020-06-28 13:00:00,21.9,95.0,Aizawl
2020-06-28 14:00:00,21.7,95.0,Aizawl
2020-06-28 15:00:00,21.1,96.0,Aizawl
2020-06-28 16:00:00,20.8,93.0,Aizawl
2020-06-28 17:00:00,19.9,97.0,Aizawl
2020-06-28 18:00:00,19.7,98.0,Aizawl
2020-06-28 19:00:00,19.5,97.0,Aizawl
2020-06-28 20:00:00,19.5,96.0,Aizawl
2020-06-28 21:00:00,19.0,96.0,Aizawl
2020-06-28 22:00:00,18.7,96.0,Aizawl
2020-06-28 23:00:00,18.7,96.0,Aizawl
2020-06-29 00:00:00,18.6,96.0,Aizawl
2020-06-29 01:00:00,18.4,97.0,Aizawl
2020-06-29 02:00:00,18.2,97.0,Aizawl
2020-06-29 03:00:00,18.0,98.0,Aizawl
2020-06-29 04:00:00,17.9,98.0,Aizawl
2020-06-29 05:00:00,18.7,98.0,Aizawl
2020-06-29 06:00:00,20.2,95.0,Aizawl
2020-06-29 07:00:00,21.8,87.0,Aizawl
2020-06-29 08:00:00,23.4,76.0,Aizawl
2020-06-29 09:00:00,24.8,68.0,Aizawl
2020-06-29 10:00:00,26.2,61.0,Aizawl
2020-06-29 11:00:00,26.9,58.0,Aizawl
2020-06-29 12:00:00,26.8,59.0,Aizawl
2020-06-29 13:00:00,26.2,62.0,Aizawl
2020-06-29 14:00:00,24.5,71.0,Aizawl
2020-06-29 15:00:00,24.2,75.0,Aizawl
2020-06-29 16:00:00,22.6,82.0,Aizawl
2020-06-29 17:00:00,22.5,85.0,Aizawl
2020-06-29 18:00:00,21.7,87.0,Aizawl
2020-06-29 19:00:00,21.2,87.0,Aizawl
2020-06-29 20:00:00,20.8,89.0,Aizawl
2020-06-29 21:00:00,20.3,92.0,Aizawl
2020-06-29 22:00:00,19.9,94.0,Aizawl
2020-06-29 23:00:00,19.4,96.0,Aizawl
2020-06-30 00:00:00,18.9,98.0,Aizawl
2020-06-30 01:00:00,18.8,98.0,Aizawl
2020-06-30 02:00:00,18.6,99.0,Aizawl
2020-06-30 03:00:00,18.5,98.0,Aizawl
2020-06-30 04:00:00,18.4,98.0,Aizawl
2020-06-30 05:00:00,19.4,96.0,Aizawl
2020-06-30 06:00:00,21.4,84.0,Aizawl
2020-06-30 07:00:00,22.9,76.0,Aizawl
2020-06-30 08:00:00,23.7,72.0,Aizawl
2020-06-30 09:00:00,24.0,70.0,Aizawl
2020-06-30 10:00:00,24.3,74.0,Aizawl
2020-06-30 11:00:00,25.2,69.0,Aizawl
2020-06-30 12:00:00,25.6,68.0,Aizawl
2020-06-30 13:00:00,26.0,64.0,Aizawl
2020-06-30 14:00:00,26.4,62.0,Aizawl
2020-06-30 15:00:00,25.4,66.0,Aizawl
2020-06-30 16:00:00,23.9,77.0,Aizawl
2020-06-30 17:00:00,23.2,83.0,Aizawl
2020-06-30 18:00:00,22.3,87.0,Aizawl
2020-06-30 19:00:00,21.4,88.0,Aizawl
2020-06-30 20:00:00,21.0,91.0,Aizawl
2020-06-30 21:00:00,20.6,92.0,Aizawl
2020-06-30 22:00:00,20.3,93.0,Aizawl
2020-06-30 23:00:00,19.8,96.0,Aizawl
2020-07-01 00:00:00,19.6,98.0,Aizawl
2020-07-01 01:00:00,19.5,98.0,Aizawl
2020-07-01 02:00:00,19.6,97.0,Aizawl
2020-07-01 03:00:00,19.8,96.0,Aizawl
2020-07-01 04:00:00,19.5,97.0,Aizawl
2020-07-01 05:00:00,20.0,97.0,Aizawl
2020-07-01 06:00:00,21.0,92.0,Aizawl
2020-07-01 07:00:00,21.6,89.0,Aizawl
2020-07-01 08:00:00,21.8,88.0,Aizawl
2020-07-01 09:00:00,22.2,86.0,Aizawl
2020-07-01 10:00:00,21.8,87.0,Aizawl
2020-07-01 11:00:00,23.8,76.0,Aizawl
2020-07-01 12:00:00,24.9,70.0,Aizawl
2020-07-01 13:00:00,25.0,68.0,Aizawl
2020-07-01 14:00:00,24.9,70.0,Aizawl
2020-07-01 15:00:00,23.5,80.0,Aizawl
2020-07-01 16:00:00,22.6,84.0,Aizawl
2020-07-01 17:00:00,20.9,97.0,Aizawl
2020-07-01 18:00:00,20.6,96.0,Aizawl
2020-07-01 19:00:00,20.2,95.0,Aizawl
2020-07-01 20:00:00,19.5,96.0,Aizawl
2020-07-01 21:00:00,19.7,95.0,Aizawl
2020-07-01 22:00:00,19.8,95.0,Aizawl
2020-07-01 23:00:00,19.7,95.0,Aizawl
